gene	ENSMUSG00000046743.6	0.470841070002487	0.0458201585426827	0.813583475963792
gene	LNC_GE_mm10_00553998	4.12889301555181	0.0458320751086772	0.813583475963792
gene	LNC_GE_mm10_00502520	0.54720209446765	0.0458327631662334	0.813583475963792
gene	ENSMUSG00000045039.9	0.390578051502151	0.0458673499794912	0.813583475963792
gene	ENSMUSG00000030729.17	0.286736773596007	0.0459876446002037	0.813583475963792
gene	LNC_GE_mm10_00499164	0.488818419312062	0.0460974845687405	0.813583475963792
gene	ENSMUSG00000073647.3	0.408801126447562	0.0461111759503319	0.813583475963792
gene	LNC_GE_mm10_00513758	0.355729438988159	0.0461666100564531	0.813583475963792
gene	LNC_GE_mm10_00498763	0.565129107534095	0.0462133813054636	0.813583475963792
gene	ENSMUSG00000028691.12	0.339243408407242	0.046350097539251	0.813583475963792
